"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
218,0.38265560567379
219,0.503945201635361
220,0.248011313378811
221,0.204287365078926
222,0.201983630657196
223,0.186859585344791
224,0.195266306400299
225,0.291963472962379
226,0.186859682202339
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0.076545923948288
237,0
238,0.0637575834989548
239,0.111233368515968
240,0.0965769402682781
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0.0984761491417885
251,0.178295701742172
252,0.189762912690639
253,0.104394398629665
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0.101257778704166
270,0.137635111808777
271,0
272,0
273,0
274,0
275,0
276,0
277,0.0856118202209473
278,0
279,0
280,0.20570307970047
281,0.202457442879677
282,0.182333499193192
283,0.133533269166946
284,0.186680153012276
285,0.120358224958181
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0.145772643387318
295,0.0985301211476326
296,0
297,0
298,0
299,0
300,0
301,0.0940599739551544
302,0
303,0
304,0
305,0
306,0
307,0
308,0.126186691224575
309,0
310,0.135145649313927
311,0
312,0
313,0
314,0
315,0.114945068955421
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0.129555404186249
332,0
333,0
334,0
335,0
336,0.0509883500635624
337,0
338,0.1264418810606
339,0.151221536099911
340,0.196393825113773
341,0
342,0
343,0
344,0.201521202921867
345,0.0788935199379921
346,0.145297437906265
347,0.0754935294389725
348,0
349,0
350,0
351,0
352,0
353,0
354,0.120797581970692
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0.183499425649643
363,0.189714565873146
364,0.18270106613636
365,0.196647569537163
366,0.198025971651077
367,0.332045540213585
368,0.20382185280323
369,0.194642171263695
370,0.2109345048666
371,0.322426229715347
372,0.258365035057068
373,0.198907054960728
374,0.163332179188728
375,0.143076404929161
376,0.31101405620575
377,0.288870513439178
378,0.185790687799454
379,0.125367060303688
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0.119088098406792
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0.155379801988602
399,0
400,0
401,0
402,0.0820643194019794
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0.0896924063563347
412,0.168030090630054
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0.0785882249474525
424,0
425,0.189294829964638
426,0.141544789075851
427,0.198216259479523
428,0.752888083457947
429,0.498209983110428
430,0.416866466403008
431,0.530278444290161
432,0.622251391410828
433,0.601029455661774
434,0.587734252214432
435,0.501525819301605
436,0.431176573038101
437,0.605796933174133
438,0.62422513961792
439,0.357600152492523
440,0.485697031021118
441,0.309967070817947
442,0.247435331344604
443,0.374127671122551
444,0.30985389649868
445,0.197301231324673
446,0.300387620925903
447,0.357203677296638
448,0.549038529396057
449,0.512609839439392
450,0.320789307355881
451,0.423854917287827
452,0.398917824029922
453,0.522095263004303
454,0.498300045728683
455,0.425469264388084
456,0.388286784291267
457,0.374076336622238
458,0.26264101266861
459,0.345783874392509
460,0.383247554302216
461,0.393193304538727
462,0.362700700759888
463,0.793620645999908
464,1.0771164894104
465,0.373832613229752
466,0.413883179426193
467,0.60372006893158
468,0.263754144310951
469,0.276000082492828
470,0.350724533200264
471,0.308352023363113
472,0.335161954164505
473,0.382763773202896
474,0
475,0
476,0.101849734783173
477,0.0704448856413364
478,0.112260200083256
479,0.201432839035988
480,0.200965642929077
481,0.181442886590958
482,0.205148510634899
483,0.170707300305367
484,0
485,0
486,0.0947981104254723
487,0
488,0
489,0
490,0.140918597579002
491,0
492,0.0619141031056643
493,0.0789051502943039
494,0
495,0
496,0
497,0
498,0
499,0
500,0
